0,False,False,True,False,False,False,Felicity Smoak,37,Oliver Queen,37,Roy Harper,22,John Diggle,13,main_deck
0,False,False,True,False,False,False,Felicity Smoak,35,Roy Harper,31,John Diggle,25,Sara Lance,22,main_deck
0,False,False,True,False,False,False,Oliver Queen,45,Roy Harper,30,Sara Lance,30,Felicity Smoak,28,main_deck
0,False,False,True,False,False,False,John Diggle,30,Felicity Smoak,28,Sara Lance,28,Roy Harper,28,main_deck
0,False,False,True,False,False,False,Roy Harper,50,Felicity Smoak,30,Sara Lance,29,John Diggle,26,regular
0,False,False,True,False,False,False,Roy Harper,41,John Diggle,28,Sara Lance,27,Oliver Queen,18,main_deck
0,False,False,True,False,False,False,Felicity Smoak,37,Oliver Queen,32,John Diggle,31,Sara Lance,29,main_deck
0,False,False,True,False,False,False,Oliver Queen,42,John Diggle,35,Felicity Smoak,33,Sara Lance,23,main_deck
0,False,False,True,False,False,False,Felicity Smoak,39,Oliver Queen,34,Sara Lance,31,John Diggle,21,main_deck
0,False,False,True,False,False,False,Oliver Queen,59,John Diggle,30,Felicity Smoak,29,Sara Lance,22,main_deck
0,False,False,True,False,False,False,Oliver Queen,38,Roy Harper,31,Sara Lance,31,John Diggle,20,main_deck
0,False,False,True,False,False,False,Oliver Queen,40,Sara Lance,32,Roy Harper,27,John Diggle,20,main_deck
0,False,False,True,False,False,False,John Diggle,34,Roy Harper,30,Felicity Smoak,28,Sara Lance,26,main_deck
0,False,False,True,False,False,False,Roy Harper,45,Felicity Smoak,31,Oliver Queen,25,Sara Lance,18,main_deck
0,False,False,True,False,False,False,Roy Harper,35,Felicity Smoak,34,Sara Lance,26,Oliver Queen,14,main_deck
0,False,False,True,False,False,False,Roy Harper,63,Sara Lance,23,Felicity Smoak,21,John Diggle,21,main_deck
0,False,False,True,False,False,False,Roy Harper,41,Felicity Smoak,27,John Diggle,27,Oliver Queen,21,main_deck
0,False,False,True,False,False,False,Sara Lance,41,Roy Harper,35,John Diggle,29,Felicity Smoak,28,main_deck
0,False,False,True,False,False,False,Roy Harper,57,John Diggle,44,Sara Lance,24,Felicity Smoak,22,main_deck
0,False,False,True,False,False,False,Sara Lance,26,Oliver Queen,25,Roy Harper,24,John Diggle,23,main_deck
0,False,False,True,False,False,False,Felicity Smoak,57,John Diggle,45,Oliver Queen,41,Sara Lance,21,regular
0,False,False,True,False,False,False,Felicity Smoak,42,Roy Harper,31,Oliver Queen,29,John Diggle,22,main_deck
0,False,False,True,False,False,False,Roy Harper,46,Sara Lance,28,Oliver Queen,20,Felicity Smoak,15,main_deck
0,False,False,True,False,False,False,Roy Harper,49,Oliver Queen,32,Sara Lance,26,Felicity Smoak,18,main_deck
0,False,False,True,False,False,False,Roy Harper,70,Oliver Queen,29,Sara Lance,21,Felicity Smoak,13,regular
0,False,False,True,False,False,False,Felicity Smoak,36,John Diggle,32,Sara Lance,27,Roy Harper,20,main_deck
0,False,False,True,False,False,False,Roy Harper,41,John Diggle,30,Oliver Queen,28,Sara Lance,22,main_deck
0,False,False,True,False,False,False,Oliver Queen,39,Felicity Smoak,32,Sara Lance,32,John Diggle,22,main_deck
0,False,False,True,False,False,False,Roy Harper,68,Sara Lance,36,Oliver Queen,24,Felicity Smoak,22,main_deck
0,False,False,True,False,False,False,Oliver Queen,37,Roy Harper,33,John Diggle,32,Sara Lance,15,main_deck
0,False,False,True,False,False,False,Roy Harper,46,Sara Lance,37,John Diggle,18,Felicity Smoak,17,main_deck
0,False,False,True,False,False,False,Oliver Queen,50,Roy Harper,43,Sara Lance,29,John Diggle,14,main_deck
0,False,False,True,False,False,False,Roy Harper,55,Oliver Queen,32,Sara Lance,31,John Diggle,20,main_deck
0,False,False,True,False,False,False,Sara Lance,36,Felicity Smoak,32,John Diggle,29,Oliver Queen,23,main_deck
0,False,False,True,False,False,False,John Diggle,53,Sara Lance,33,Oliver Queen,27,Felicity Smoak,26,main_deck
0,False,False,True,False,False,False,Roy Harper,42,Oliver Queen,37,John Diggle,22,Sara Lance,17,main_deck
0,False,False,True,False,False,False,Roy Harper,57,Oliver Queen,39,John Diggle,30,Felicity Smoak,26,main_deck
0,False,False,True,False,False,False,Roy Harper,58,Oliver Queen,30,Sara Lance,29,John Diggle,19,main_deck
0,False,False,True,False,False,False,Roy Harper,49,John Diggle,36,Felicity Smoak,31,Oliver Queen,27,main_deck
0,False,False,True,False,False,False,Oliver Queen,47,John Diggle,38,Felicity Smoak,33,Sara Lance,18,main_deck
0,False,False,True,False,False,False,John Diggle,33,Roy Harper,30,Oliver Queen,21,Sara Lance,19,main_deck
0,False,False,True,False,False,False,Oliver Queen,35,Felicity Smoak,32,Roy Harper,25,John Diggle,16,main_deck
0,False,False,True,False,False,False,Roy Harper,26,Felicity Smoak,26,Sara Lance,25,Oliver Queen,21,main_deck
0,False,False,True,False,False,False,Oliver Queen,36,Felicity Smoak,32,John Diggle,26,Sara Lance,19,main_deck
0,False,False,True,False,False,False,Roy Harper,45,Sara Lance,31,Felicity Smoak,21,Oliver Queen,17,main_deck
0,False,False,True,False,False,False,Roy Harper,49,Oliver Queen,36,John Diggle,25,Felicity Smoak,15,main_deck
0,False,False,True,False,False,False,Roy Harper,44,Oliver Queen,35,John Diggle,25,Felicity Smoak,24,main_deck
0,False,False,True,False,False,False,Oliver Queen,47,Roy Harper,30,Felicity Smoak,27,Sara Lance,21,main_deck
0,False,False,True,False,False,False,Roy Harper,37,John Diggle,30,Sara Lance,30,Felicity Smoak,27,main_deck
0,False,False,True,False,False,False,Roy Harper,48,Felicity Smoak,24,Sara Lance,21,John Diggle,11,main_deck
0,False,False,True,False,False,False,John Diggle,66,Oliver Queen,28,Sara Lance,23,Felicity Smoak,20,main_deck
0,False,False,True,False,False,False,Felicity Smoak,42,Oliver Queen,42,Roy Harper,40,John Diggle,19,main_deck
0,False,False,True,False,False,False,John Diggle,33,Oliver Queen,33,Roy Harper,32,Sara Lance,26,main_deck
0,False,False,True,False,False,False,Oliver Queen,68,Roy Harper,60,Sara Lance,20,John Diggle,14,main_deck
0,False,False,True,False,False,False,Oliver Queen,42,John Diggle,33,Felicity Smoak,23,Sara Lance,21,main_deck
0,False,False,True,False,False,False,Roy Harper,64,Oliver Queen,23,Felicity Smoak,21,Sara Lance,19,main_deck
0,False,False,True,False,False,False,Roy Harper,36,Felicity Smoak,28,Oliver Queen,23,John Diggle,20,main_deck
0,False,False,True,False,False,False,Sara Lance,36,Oliver Queen,33,Roy Harper,29,John Diggle,21,main_deck
0,False,False,True,False,False,False,Roy Harper,34,Oliver Queen,30,John Diggle,27,Felicity Smoak,22,main_deck
0,False,False,True,False,False,False,Oliver Queen,36,John Diggle,29,Felicity Smoak,28,Sara Lance,25,main_deck
0,False,False,True,False,False,False,Felicity Smoak,32,Roy Harper,28,Oliver Queen,26,John Diggle,22,main_deck
0,False,False,True,False,False,False,Roy Harper,43,Felicity Smoak,43,Sara Lance,22,John Diggle,15,main_deck
0,False,False,True,False,False,False,Oliver Queen,58,Sara Lance,27,Felicity Smoak,24,John Diggle,20,main_deck
0,False,False,True,False,False,False,Roy Harper,58,Sara Lance,22,Oliver Queen,21,Felicity Smoak,12,regular
0,False,False,True,False,False,False,Roy Harper,45,Sara Lance,31,Oliver Queen,30,Felicity Smoak,13,main_deck
0,False,False,True,False,False,False,Sara Lance,41,Oliver Queen,36,Felicity Smoak,30,Roy Harper,30,main_deck
0,False,False,True,False,False,False,Roy Harper,56,John Diggle,24,Felicity Smoak,20,Oliver Queen,16,main_deck
0,False,False,True,False,False,False,John Diggle,46,Felicity Smoak,40,Oliver Queen,29,Sara Lance,27,main_deck
0,False,False,True,False,False,False,Felicity Smoak,35,Roy Harper,31,John Diggle,24,Oliver Queen,20,main_deck
0,False,False,True,False,False,False,Felicity Smoak,49,Sara Lance,38,Oliver Queen,31,John Diggle,15,main_deck
0,False,False,True,False,False,False,Oliver Queen,32,Felicity Smoak,27,Sara Lance,24,Roy Harper,20,main_deck
0,False,False,True,False,False,False,Oliver Queen,38,Felicity Smoak,33,John Diggle,33,Sara Lance,19,main_deck
0,False,False,True,False,False,False,Roy Harper,28,Felicity Smoak,27,John Diggle,18,Sara Lance,11,main_deck
0,False,False,True,False,False,False,Roy Harper,49,Sara Lance,32,John Diggle,27,Felicity Smoak,21,main_deck
0,False,False,True,False,False,False,John Diggle,42,Felicity Smoak,33,Sara Lance,26,Oliver Queen,26,main_deck
0,False,False,True,False,False,False,Oliver Queen,33,Sara Lance,31,Roy Harper,31,Felicity Smoak,22,main_deck
0,False,False,True,False,False,False,Roy Harper,51,Felicity Smoak,31,John Diggle,16,Oliver Queen,14,main_deck
0,False,False,True,False,False,False,Roy Harper,36,Felicity Smoak,35,Oliver Queen,21,Sara Lance,20,main_deck
0,False,False,True,False,False,False,Roy Harper,47,John Diggle,31,Felicity Smoak,29,Sara Lance,24,main_deck
0,False,False,True,False,False,False,John Diggle,57,Oliver Queen,35,Felicity Smoak,25,Sara Lance,23,main_deck
0,False,False,True,False,False,False,Roy Harper,58,John Diggle,37,Felicity Smoak,23,Sara Lance,19,main_deck
0,False,False,True,False,False,False,Sara Lance,37,Oliver Queen,31,John Diggle,30,Roy Harper,25,main_deck
0,False,False,True,False,False,False,Roy Harper,42,Felicity Smoak,42,Sara Lance,17,John Diggle,12,main_deck
0,False,False,True,False,False,False,Roy Harper,48,Felicity Smoak,27,Oliver Queen,27,Sara Lance,19,main_deck
0,False,False,True,False,False,False,John Diggle,29,Felicity Smoak,29,Oliver Queen,27,Sara Lance,23,main_deck
0,False,False,True,False,False,False,Roy Harper,37,Sara Lance,33,John Diggle,25,Oliver Queen,21,main_deck
0,False,False,True,False,False,False,Oliver Queen,43,Felicity Smoak,30,John Diggle,24,Roy Harper,12,main_deck
0,False,False,True,False,False,False,Oliver Queen,39,Sara Lance,39,Felicity Smoak,33,John Diggle,23,main_deck
0,False,False,True,False,False,False,Oliver Queen,46,Felicity Smoak,30,John Diggle,28,Sara Lance,28,main_deck
0,False,False,True,False,False,False,Roy Harper,64,Oliver Queen,39,Sara Lance,25,John Diggle,22,main_deck
0,False,False,True,False,False,False,Roy Harper,62,Sara Lance,31,Oliver Queen,27,John Diggle,20,regular
0,False,False,True,False,False,False,John Diggle,40,Felicity Smoak,39,Roy Harper,30,Sara Lance,16,main_deck
0,False,False,True,False,False,False,Felicity Smoak,34,Roy Harper,33,John Diggle,32,Sara Lance,22,main_deck
0,False,False,True,False,False,False,Oliver Queen,44,Roy Harper,40,Felicity Smoak,25,Sara Lance,16,main_deck
0,False,False,True,False,False,False,Roy Harper,37,Sara Lance,26,Oliver Queen,22,John Diggle,19,main_deck
0,False,False,True,False,False,False,Felicity Smoak,51,John Diggle,33,Sara Lance,26,Oliver Queen,16,main_deck
0,False,False,True,False,False,False,Roy Harper,60,John Diggle,19,Oliver Queen,19,Sara Lance,9,regular
0,False,False,True,False,False,False,Roy Harper,45,Oliver Queen,34,John Diggle,28,Sara Lance,24,main_deck
0,False,False,True,False,False,False,John Diggle,62,Felicity Smoak,26,Oliver Queen,18,Sara Lance,18,main_deck
0,False,False,True,False,False,False,Oliver Queen,40,Roy Harper,39,Felicity Smoak,21,Sara Lance,14,main_deck
0,False,False,True,False,False,False,Oliver Queen,33,Roy Harper,30,Sara Lance,27,John Diggle,17,main_deck
0,False,False,True,False,False,False,Felicity Smoak,38,Sara Lance,27,Roy Harper,24,John Diggle,16,main_deck
0,False,False,True,False,False,False,Roy Harper,48,Felicity Smoak,45,Oliver Queen,19,Sara Lance,17,main_deck
0,False,False,True,False,False,False,Roy Harper,30,Sara Lance,28,Oliver Queen,26,John Diggle,26,main_deck
0,False,False,True,False,False,False,Roy Harper,40,Sara Lance,40,Felicity Smoak,25,Oliver Queen,22,main_deck
0,False,False,True,False,False,False,Felicity Smoak,36,John Diggle,34,Oliver Queen,34,Roy Harper,34,main_deck
0,False,False,True,False,False,False,Oliver Queen,42,John Diggle,36,Felicity Smoak,25,Sara Lance,19,main_deck
0,False,False,True,False,False,False,Oliver Queen,36,Felicity Smoak,29,Roy Harper,21,John Diggle,21,main_deck
0,False,False,True,False,False,False,Sara Lance,41,Roy Harper,34,Felicity Smoak,30,Oliver Queen,30,main_deck
0,False,False,True,False,False,False,Oliver Queen,42,John Diggle,41,Felicity Smoak,34,Sara Lance,27,main_deck
0,False,False,True,False,False,False,Roy Harper,48,Felicity Smoak,33,Oliver Queen,20,Sara Lance,12,main_deck
0,False,False,True,False,False,False,Oliver Queen,64,Roy Harper,31,Felicity Smoak,31,Sara Lance,30,main_deck
0,False,False,True,False,False,False,Roy Harper,50,Felicity Smoak,36,John Diggle,32,Oliver Queen,3,main_deck
0,False,False,True,False,False,False,Oliver Queen,36,Roy Harper,34,John Diggle,25,Sara Lance,12,main_deck
0,False,False,True,False,False,False,Roy Harper,33,Oliver Queen,28,Felicity Smoak,27,Sara Lance,26,main_deck
0,False,False,True,False,False,False,Sara Lance,32,Roy Harper,29,Felicity Smoak,25,John Diggle,18,main_deck
0,False,False,True,False,False,False,Roy Harper,41,Oliver Queen,36,John Diggle,25,Felicity Smoak,24,main_deck
0,False,False,True,False,False,False,Oliver Queen,41,Felicity Smoak,32,Roy Harper,27,Sara Lance,14,main_deck
0,False,False,True,False,False,False,Roy Harper,49,Felicity Smoak,25,John Diggle,23,Oliver Queen,19,main_deck
0,False,False,True,False,False,False,Felicity Smoak,49,Roy Harper,28,Sara Lance,21,John Diggle,18,main_deck
0,False,False,True,False,False,False,Felicity Smoak,42,Sara Lance,38,Roy Harper,35,John Diggle,23,main_deck
0,False,False,True,False,False,False,Oliver Queen,43,Felicity Smoak,32,Sara Lance,26,John Diggle,24,main_deck
0,False,False,True,False,False,False,John Diggle,49,Roy Harper,33,Oliver Queen,23,Felicity Smoak,21,main_deck
0,False,False,True,False,False,False,Roy Harper,42,John Diggle,33,Felicity Smoak,28,Sara Lance,27,main_deck
0,False,False,True,False,False,False,Roy Harper,52,Felicity Smoak,27,Sara Lance,25,John Diggle,19,main_deck
0,False,False,True,False,False,False,Roy Harper,63,John Diggle,37,Oliver Queen,24,Sara Lance,22,main_deck
0,False,False,True,False,False,False,Roy Harper,82,Sara Lance,26,Felicity Smoak,16,John Diggle,13,regular
0,False,False,True,False,False,False,Roy Harper,48,Felicity Smoak,41,Oliver Queen,26,John Diggle,17,main_deck
0,False,False,True,False,False,False,Oliver Queen,41,Felicity Smoak,37,John Diggle,31,Roy Harper,21,main_deck
0,False,False,True,False,False,False,Roy Harper,47,Sara Lance,26,Felicity Smoak,17,Oliver Queen,16,main_deck
0,False,False,True,False,False,False,Roy Harper,56,Oliver Queen,31,John Diggle,30,Sara Lance,24,main_deck
0,False,False,True,False,False,False,Roy Harper,56,Felicity Smoak,35,John Diggle,25,Sara Lance,20,main_deck
0,False,False,True,False,False,False,John Diggle,37,Felicity Smoak,30,Oliver Queen,28,Roy Harper,28,main_deck
0,False,False,True,False,False,False,Roy Harper,49,John Diggle,28,Oliver Queen,26,Felicity Smoak,23,main_deck
0,False,False,True,False,False,False,Roy Harper,40,Sara Lance,34,Oliver Queen,33,John Diggle,23,main_deck
0,False,False,True,False,False,False,Roy Harper,49,Felicity Smoak,41,Sara Lance,22,Oliver Queen,15,main_deck
0,False,False,True,False,False,False,Roy Harper,46,John Diggle,39,Sara Lance,28,Felicity Smoak,20,main_deck
0,False,False,True,False,False,False,Felicity Smoak,39,John Diggle,35,Roy Harper,29,Sara Lance,19,main_deck
0,False,False,True,False,False,False,Felicity Smoak,39,Roy Harper,31,John Diggle,30,Oliver Queen,19,main_deck
0,False,False,True,False,False,False,Roy Harper,36,John Diggle,28,Felicity Smoak,27,Sara Lance,21,main_deck
0,False,False,True,False,False,False,Roy Harper,39,John Diggle,35,Sara Lance,32,Oliver Queen,22,main_deck
0,False,False,True,False,False,False,Roy Harper,44,Felicity Smoak,23,John Diggle,22,Oliver Queen,18,main_deck
0,False,False,True,False,False,False,Roy Harper,61,Felicity Smoak,26,Sara Lance,21,John Diggle,13,regular
0,False,False,True,False,False,False,John Diggle,46,Oliver Queen,37,Felicity Smoak,18,Roy Harper,17,main_deck
0,False,False,True,False,False,False,Roy Harper,40,Felicity Smoak,30,Oliver Queen,26,Sara Lance,26,main_deck
0,False,False,True,False,False,False,Felicity Smoak,41,Roy Harper,35,John Diggle,27,Sara Lance,18,main_deck
0,False,False,True,False,False,False,Roy Harper,82,John Diggle,40,Oliver Queen,28,Felicity Smoak,27,main_deck
0,False,False,True,False,False,False,Roy Harper,60,John Diggle,26,Sara Lance,25,Felicity Smoak,17,main_deck
0,False,False,True,False,False,False,Roy Harper,40,Oliver Queen,33,Felicity Smoak,33,John Diggle,28,main_deck
0,False,False,True,False,False,False,Oliver Queen,46,Roy Harper,35,Felicity Smoak,33,John Diggle,25,main_deck
0,False,False,True,False,False,False,Felicity Smoak,36,John Diggle,28,Roy Harper,25,Sara Lance,23,main_deck
0,False,False,True,False,False,False,Oliver Queen,39,Felicity Smoak,38,Sara Lance,29,John Diggle,25,main_deck
0,False,False,True,False,False,False,Oliver Queen,49,Felicity Smoak,28,Roy Harper,22,John Diggle,19,main_deck
0,False,False,True,False,False,False,Roy Harper,33,Oliver Queen,28,Sara Lance,21,John Diggle,21,main_deck
0,False,False,True,False,False,False,Felicity Smoak,33,Sara Lance,31,John Diggle,27,Oliver Queen,23,main_deck
0,False,False,True,False,False,False,Oliver Queen,40,John Diggle,29,Roy Harper,21,Felicity Smoak,19,main_deck
0,False,False,True,False,False,False,Sara Lance,37,Oliver Queen,30,Felicity Smoak,28,John Diggle,27,main_deck
0,False,False,True,False,False,False,Sara Lance,33,Oliver Queen,30,Roy Harper,29,Felicity Smoak,19,main_deck
0,False,False,True,False,False,False,Roy Harper,51,Oliver Queen,39,John Diggle,31,Felicity Smoak,26,main_deck
0,False,False,True,False,False,False,Roy Harper,49,Sara Lance,37,Oliver Queen,35,Felicity Smoak,20,main_deck
0,False,False,True,False,False,False,Felicity Smoak,26,Oliver Queen,26,Roy Harper,25,John Diggle,19,main_deck
0,False,False,True,False,False,False,Roy Harper,48,Felicity Smoak,37,Oliver Queen,28,Sara Lance,27,main_deck
0,False,False,True,False,False,False,Roy Harper,70,Oliver Queen,27,John Diggle,26,Sara Lance,26,main_deck
0,False,False,True,False,False,False,Sara Lance,32,Oliver Queen,27,Roy Harper,24,John Diggle,21,main_deck
0,False,False,True,False,False,False,Roy Harper,43,Oliver Queen,41,Sara Lance,34,John Diggle,21,main_deck
0,False,False,True,False,False,False,John Diggle,36,Felicity Smoak,32,Roy Harper,29,Sara Lance,18,main_deck
0,False,False,True,False,False,False,Roy Harper,42,Felicity Smoak,33,Oliver Queen,26,John Diggle,23,main_deck
0,False,False,True,False,False,False,Sara Lance,58,John Diggle,27,Oliver Queen,22,Felicity Smoak,21,main_deck
0,False,False,True,False,False,False,Oliver Queen,51,Roy Harper,32,Felicity Smoak,23,Sara Lance,17,main_deck
0,False,False,True,False,False,False,Roy Harper,42,Sara Lance,32,Felicity Smoak,32,Oliver Queen,28,main_deck
0,False,False,True,False,False,False,Felicity Smoak,35,Sara Lance,32,John Diggle,29,Oliver Queen,27,main_deck
0,False,False,True,False,False,False,Roy Harper,34,Oliver Queen,33,Sara Lance,24,John Diggle,24,main_deck
0,False,False,True,False,False,False,Roy Harper,43,Felicity Smoak,39,Sara Lance,24,John Diggle,20,main_deck
0,False,False,True,False,False,False,Roy Harper,31,Felicity Smoak,23,Oliver Queen,21,John Diggle,19,main_deck
0,False,False,True,False,False,False,Sara Lance,37,Felicity Smoak,35,Oliver Queen,32,John Diggle,31,main_deck
0,False,False,True,False,False,False,Oliver Queen,35,John Diggle,29,Roy Harper,27,Sara Lance,13,main_deck
0,False,False,True,False,False,False,John Diggle,36,Roy Harper,35,Felicity Smoak,30,Oliver Queen,20,main_deck
0,False,False,True,False,False,False,Sara Lance,43,Roy Harper,42,John Diggle,20,Felicity Smoak,15,main_deck
0,False,False,True,False,False,False,Roy Harper,40,Oliver Queen,33,John Diggle,20,Felicity Smoak,10,main_deck
0,False,False,True,False,False,False,Roy Harper,48,John Diggle,35,Oliver Queen,26,Felicity Smoak,25,main_deck
0,False,False,True,False,False,False,John Diggle,38,Felicity Smoak,25,Roy Harper,24,Sara Lance,23,main_deck
0,False,False,True,False,False,False,Roy Harper,40,Oliver Queen,33,John Diggle,26,Sara Lance,24,main_deck
0,False,False,True,False,False,False,Roy Harper,51,Felicity Smoak,34,Oliver Queen,31,Sara Lance,22,main_deck
0,False,False,True,False,False,False,Felicity Smoak,38,Roy Harper,32,Sara Lance,27,John Diggle,26,main_deck
0,False,False,True,False,False,False,Oliver Queen,37,John Diggle,31,Felicity Smoak,26,Sara Lance,25,main_deck
0,False,False,True,False,False,False,Roy Harper,56,Felicity Smoak,32,John Diggle,23,Oliver Queen,16,main_deck
0,False,False,True,False,False,False,Roy Harper,37,Felicity Smoak,34,Oliver Queen,23,John Diggle,22,main_deck
0,False,False,True,False,False,False,Roy Harper,42,Oliver Queen,20,Sara Lance,19,John Diggle,19,main_deck
0,False,False,True,False,False,False,Roy Harper,50,Oliver Queen,20,Felicity Smoak,20,John Diggle,11,main_deck
0,False,False,True,False,False,False,Roy Harper,73,John Diggle,33,Sara Lance,20,Felicity Smoak,16,main_deck
0,False,False,True,False,False,False,Roy Harper,66,Oliver Queen,27,Sara Lance,26,John Diggle,19,regular
0,False,False,True,False,False,False,John Diggle,37,Oliver Queen,33,Roy Harper,30,Felicity Smoak,8,main_deck
0,False,False,True,False,False,False,John Diggle,35,Roy Harper,34,Sara Lance,24,Felicity Smoak,22,main_deck
0,False,False,True,False,False,False,Sara Lance,62,Roy Harper,30,John Diggle,20,Felicity Smoak,16,regular
0,False,False,True,False,False,False,Roy Harper,53,Sara Lance,33,Felicity Smoak,30,John Diggle,20,main_deck
0,False,False,True,False,False,False,Roy Harper,45,Sara Lance,37,John Diggle,32,Felicity Smoak,24,main_deck
0,False,False,True,False,False,False,John Diggle,56,Oliver Queen,30,Sara Lance,30,Felicity Smoak,23,main_deck
0,False,False,True,False,False,False,Felicity Smoak,36,Roy Harper,34,Sara Lance,33,John Diggle,21,main_deck
0,False,False,True,False,False,False,Roy Harper,44,Sara Lance,29,Felicity Smoak,23,John Diggle,21,main_deck
0,False,False,True,False,False,False,Felicity Smoak,33,Sara Lance,32,John Diggle,28,Roy Harper,27,main_deck
0,False,False,True,False,False,False,John Diggle,46,Oliver Queen,38,Sara Lance,29,Felicity Smoak,22,main_deck
0,False,False,True,False,False,False,Oliver Queen,44,Roy Harper,34,Sara Lance,28,Felicity Smoak,28,main_deck
0,False,False,True,False,False,False,John Diggle,57,Felicity Smoak,44,Sara Lance,32,Oliver Queen,19,main_deck
0,False,False,True,False,False,False,John Diggle,37,Sara Lance,36,Roy Harper,31,Felicity Smoak,17,main_deck
0,False,False,True,False,False,False,Felicity Smoak,35,Sara Lance,31,John Diggle,29,Oliver Queen,26,main_deck
0,False,False,True,False,False,False,Oliver Queen,36,Roy Harper,36,Sara Lance,30,Felicity Smoak,23,main_deck
0,False,False,True,False,False,False,John Diggle,53,Oliver Queen,36,Felicity Smoak,33,Roy Harper,30,main_deck
0,False,False,True,False,False,False,Sara Lance,33,Oliver Queen,32,Felicity Smoak,29,John Diggle,25,main_deck
0,False,False,True,False,False,False,Roy Harper,54,Felicity Smoak,34,Sara Lance,22,John Diggle,21,main_deck
0,False,False,True,False,False,False,John Diggle,47,Felicity Smoak,38,Sara Lance,29,Oliver Queen,15,regular
0,False,False,True,False,False,False,John Diggle,44,Roy Harper,29,Oliver Queen,19,Felicity Smoak,15,main_deck
0,False,False,True,False,False,False,Roy Harper,48,Sara Lance,28,John Diggle,24,Oliver Queen,20,regular
0,False,False,True,False,False,False,Sara Lance,49,Oliver Queen,37,John Diggle,34,Felicity Smoak,24,main_deck
0,False,False,True,False,False,False,Roy Harper,52,Felicity Smoak,29,Sara Lance,27,John Diggle,15,main_deck
0,False,False,True,False,False,False,Sara Lance,35,Oliver Queen,31,Felicity Smoak,29,John Diggle,20,main_deck
0,False,False,True,False,False,False,Oliver Queen,40,John Diggle,39,Felicity Smoak,25,Sara Lance,18,main_deck
0,False,False,True,False,False,False,Roy Harper,59,Sara Lance,27,Felicity Smoak,25,Oliver Queen,16,main_deck
0,False,False,True,False,False,False,John Diggle,50,Oliver Queen,35,Sara Lance,34,Felicity Smoak,25,main_deck
0,False,False,True,False,False,False,Oliver Queen,38,Felicity Smoak,32,John Diggle,29,Roy Harper,29,main_deck
0,False,False,True,False,False,False,Felicity Smoak,36,Oliver Queen,27,Roy Harper,25,John Diggle,16,main_deck
0,False,False,True,False,False,False,Felicity Smoak,52,Roy Harper,45,Oliver Queen,30,Sara Lance,17,main_deck
0,False,False,True,False,False,False,Roy Harper,36,Sara Lance,31,John Diggle,30,Felicity Smoak,30,main_deck
0,False,False,True,False,False,False,Felicity Smoak,41,Roy Harper,35,Oliver Queen,28,Sara Lance,7,main_deck
0,False,False,True,False,False,False,Oliver Queen,48,Felicity Smoak,41,Roy Harper,29,John Diggle,21,main_deck
0,False,False,True,False,False,False,Roy Harper,37,John Diggle,36,Sara Lance,22,Oliver Queen,21,main_deck
0,False,False,True,False,False,False,Roy Harper,42,Felicity Smoak,37,John Diggle,20,Sara Lance,18,main_deck
0,False,False,True,False,False,False,Felicity Smoak,37,Roy Harper,30,Sara Lance,27,Oliver Queen,16,main_deck
0,False,False,True,False,False,False,Roy Harper,44,Oliver Queen,32,Felicity Smoak,32,Sara Lance,25,main_deck
0,False,False,True,False,False,False,John Diggle,43,Felicity Smoak,29,Sara Lance,28,Oliver Queen,24,main_deck
0,False,False,True,False,False,False,Roy Harper,38,Oliver Queen,36,Sara Lance,26,Felicity Smoak,20,main_deck
0,False,False,True,False,False,False,Roy Harper,51,Sara Lance,32,Felicity Smoak,30,John Diggle,21,main_deck
0,False,False,True,False,False,False,John Diggle,37,Oliver Queen,28,Felicity Smoak,26,Roy Harper,23,main_deck
0,False,False,True,False,False,False,Roy Harper,94,Oliver Queen,29,John Diggle,26,Felicity Smoak,25,main_deck
0,False,False,True,False,False,False,Roy Harper,53,John Diggle,27,Oliver Queen,25,Felicity Smoak,21,main_deck
0,False,False,True,False,False,False,John Diggle,31,Felicity Smoak,28,Oliver Queen,24,Roy Harper,21,main_deck
0,False,False,True,False,False,False,John Diggle,50,Felicity Smoak,41,Roy Harper,21,Sara Lance,16,main_deck
0,False,False,True,False,False,False,Roy Harper,56,John Diggle,29,Oliver Queen,27,Felicity Smoak,21,main_deck
0,False,False,True,False,False,False,Felicity Smoak,44,Oliver Queen,41,John Diggle,35,Sara Lance,24,main_deck
0,False,False,True,False,False,False,Oliver Queen,53,Roy Harper,45,Sara Lance,21,Felicity Smoak,15,main_deck
0,False,False,True,False,False,False,Felicity Smoak,39,Oliver Queen,35,Roy Harper,32,Sara Lance,18,main_deck
0,False,False,True,False,False,False,Sara Lance,33,John Diggle,29,Roy Harper,28,Felicity Smoak,19,main_deck
0,False,False,True,False,False,False,Felicity Smoak,35,Sara Lance,33,Roy Harper,33,John Diggle,25,main_deck
0,False,False,True,False,False,False,Oliver Queen,50,Roy Harper,42,John Diggle,30,Felicity Smoak,17,main_deck
0,False,False,True,False,False,False,Sara Lance,39,Felicity Smoak,34,John Diggle,23,Oliver Queen,11,main_deck
0,False,False,True,False,False,False,Felicity Smoak,46,Sara Lance,38,John Diggle,33,Oliver Queen,22,main_deck
0,False,False,True,False,False,False,Roy Harper,64,Oliver Queen,28,Felicity Smoak,21,John Diggle,21,main_deck
0,False,False,True,False,False,False,Roy Harper,30,Felicity Smoak,27,John Diggle,24,Oliver Queen,17,main_deck
